21386,0
21387,1
21388,0
21389,1
21390,0
21391,1
21392,0
21393,1
21394,0
21396,1
21397,0
21398,1
21399,0
21400,1
21401,0
21402,1
21403,0
21404,1
21405,0
21407,1
21408,0
21409,1
21410,0
21411,1
21412,0
21413,1
21414,0
21415,1
21416,0
21418,1
21419,0
21420,1
21421,0
21422,1
21423,0
21424,1
21425,0
21426,1
21427,0
21429,1
21430,0
21431,1
21432,0
21433,1
21434,0
21435,1
21436,0
21437,1
21438,0
21440,1
21441,0
21442,1
21443,0
21444,1
21445,0
21446,1
21447,0
21448,1
21449,0
21451,1
21452,0
21453,1
21454,0
21455,1
21456,0
21457,1
21458,0
21459,1
21460,0
21462,1
21463,0
21464,1
21465,0
21466,1
21467,0
21468,1
21469,0
21470,1
21471,0
21473,1
21474,0
21475,1
21476,0
21477,1
21478,0
21479,1
21480,0
21481,1
21482,0
21484,1
21485,0
21486,1
21487,0
21488,1
21489,0
21490,1
21491,0
21492,1
21493,0
21495,1
21496,0
21497,1
21498,0
21499,1
21500,0
21501,1
21502,0
21503,1
21504,0
21506,1
21507,0
21508,1
21509,0
21510,1
21511,0
21512,1
21513,0
21514,1
21515,0
21517,1
21518,0
21519,1
21520,0
21521,1
21522,0
21523,1
21524,0
21525,1
21526,0
21528,1
21529,0
21530,1
21531,0
21532,1
21533,0
21534,1
21535,0
21536,1
21537,0
21539,1
21540,0
21541,1
21542,0
21543,1
21544,0
21545,1
21546,0
21547,1
21548,0
21550,1
21551,0
21552,1
21553,0
21554,1
21555,0
21556,1
21557,0
21558,1
21559,0
21561,1
21562,0
21563,1
21564,0
21565,1
21566,0
21567,1
21568,0
21569,1
21570,0
21572,1
21573,0
21574,1
21575,0
21576,1
21577,0
21578,1
21579,0
21580,1
21581,0
21583,1
21584,0
21585,1
21586,0
21587,1
21588,0
21589,1
21590,0
21591,1
21592,0
21594,1
21595,0
21596,1
21597,0
21598,1
21599,0
21600,1
21601,0
21602,1
21603,0
21605,1
21606,0
21607,1
21608,0
21609,1
21610,0
21611,1
21612,0
21613,1
21614,0
21616,1
21617,0
21618,1
21619,0
21620,1
21621,0
21622,1
21623,0
21624,1
21625,0
21627,1
21628,0
21629,1
21630,0
21631,1
21632,0
21633,1
21634,0
21635,1
21636,0
21638,1
21639,0
21640,1
21641,0
21642,1
21643,0
21644,1
21645,0
21646,1
21647,0
21649,1
21650,0
21651,1
21652,0
21653,1
21654,0
21655,1
21656,0
21657,1
21658,0
21660,1
21661,0
21662,1
21663,0
21664,1
21665,0
21666,1
21667,0
21668,1
21669,0
21671,1
21672,0
21673,1
21674,0
21675,1
21676,0
21677,1
21678,0
21679,1
21680,0
21682,1
21683,0
21684,1
21685,0
21686,1
21687,0
21688,1
21689,0
21690,1
21691,0
21693,1
21694,0
21695,1
21696,0
21697,1
21698,0
21699,1
21700,0
21701,1
21702,0
21704,1
21705,0
21706,1
21707,0
21708,1
21709,0
21710,1
21711,0
21712,1
21713,0
21715,1
21716,0
21717,1
21718,0
21719,1
21720,0
21721,1
21722,0
21723,1
21724,0
21726,1
21727,0
21728,1
21729,0
21730,1
21731,0
21732,1
21733,0
21734,1
21735,0
21737,1
21738,0
21739,1
21740,0
21741,1
21742,0
21743,1
21744,0
21745,1
21746,0
21748,1
21749,0
21750,1
21751,0
21752,1
21753,0
21754,1
21755,0
21756,1
21757,0
21759,1
21760,0
21761,1
21762,0
21763,1
21764,0
21765,1
21766,0
21767,1
21768,0
21770,1
21771,0
21772,1
21773,0
21774,1
21775,0
21776,1
21777,0
21778,1
21779,0
21781,1
21782,0
21783,1
21784,0
21785,1
21786,0
21787,1
21788,0
21789,1
21790,0
21792,1
21793,0
21794,1
21795,0
21796,1
21797,0
21798,1
21799,0
21800,1
21801,0
21803,1
21804,0
21805,1
21806,0
21807,1
21808,0
21809,1
21810,0
21811,1
21812,0
21814,1
21815,0
21816,1
21817,0
21818,1
21819,0
21820,1
21821,0
21822,1
21823,0
21825,1
21826,0
21827,1
21828,0
21829,1
21830,0
21831,1
21832,0
21833,1
21834,0
21836,1
21837,0
21838,1
21839,0
21840,1
21841,0
21842,1
21843,0
21844,1
21845,0
21847,1
21848,0
21849,1
21850,0
21851,1
21852,0
21853,1
21854,0
21855,1
21856,0
21858,1
21859,0
21860,1
21861,0
21862,1
21863,0
21864,1
21865,0
21866,1
21867,0
21869,1
21870,0
21871,1
21872,0
21873,1
21874,0
21875,1
21876,0
21877,1
21878,0
21880,1
21881,0
21882,1
21883,0
21884,1
21885,0
21886,1
21887,0
21888,1
21889,0
21891,1
21892,0
21893,1
21894,0
21895,1
21896,0
21897,1
21898,0
21899,1
21900,0
21902,1
21903,0
21904,1
21905,0
21906,1
21907,0
21908,1
21909,0
21910,1
21911,0
21913,1
21914,0
21915,1
21916,0
21917,1
21918,0
21919,1
21920,0
21921,1
21922,0
21924,1
21925,0
21926,1
21927,0
21928,1
21929,0
21930,1
21931,0
21932,1
21933,0
21935,1
21936,0
21937,1
21938,0
21939,1
21940,0
21941,1
21942,0
21943,1
21944,0
21946,1
21947,0
21948,1
21949,0
21950,1
21951,0
21952,1
21953,0
21954,1
21955,0
21957,1
21958,0
21959,1
21960,0
21961,1
21962,0
21963,1
21964,0
21965,1
21966,0
21968,1
21969,0
21970,1
21971,0
21972,1
21973,0
21974,1
21975,0
21976,1
21977,0
21979,1
21980,0
21981,1
21982,0
21983,1
21984,0
21985,1
21986,0
21987,1
21988,0
21990,1
21991,0
21992,1
21993,0
21994,1
21995,0
21996,1
21997,0
21998,1
21999,0
22001,1
22002,0
22003,1
22004,0
22005,1
22006,0
22007,1
22008,0
22009,1
22010,0
22012,1
22013,0
22014,1
22015,0
22016,1
22017,0
22018,1
22019,0
22020,1
22021,0
22023,1
22024,0
22025,1
22026,0
22027,1
22028,0
22029,1
22030,0
22031,1
22032,0
22034,1
22035,0
22036,1
22037,0
22038,1
22039,0
22040,1
22041,0
22042,1
22043,0
22045,1
22046,0
22047,1
22048,0
22049,1
22050,0
22051,1
22052,0
22053,1
22054,0
22056,1
22057,0
22058,1
22059,0
22060,1
22061,0
22062,1
22063,0
22064,1
22065,0
22067,1
22068,0
22069,1
22070,0
22071,1
22072,0
22073,1
22074,0
22075,1
22076,0
22078,1
22079,0
22080,1
22081,0
22082,1
22083,0
22084,1
22085,0
22086,1
22087,0
22089,1
22090,0
22091,1
22092,0
22093,1
22094,0
22095,1
22096,0
22097,1
22098,0
22100,1
22101,0
22102,1
22103,0
22104,1
22105,0
22106,1
22107,0
22108,1
22109,0
22111,1
22112,0
22113,1
22114,0
22115,1
22116,0
22117,1
22118,0
22119,1
22120,0
22122,1
22123,0
22124,1
22125,0
22126,1
22127,0
22128,1
22129,0
22130,1
22131,0
22133,1
22134,0
22135,1
22136,0
22137,1
22138,0
22139,1
22140,0
22141,1
22142,0
22144,1
22145,0
22146,1
22147,0
22148,1
22149,0
22150,1
22151,0
22152,1
22153,0
22155,1
22156,0
22157,1
22158,0
22159,1
22160,0
22161,1
22162,0
22163,1
22164,0
22166,1
22167,0
22168,1
22169,0
22170,1
22171,0
22172,1
22173,0
22174,1
22175,0
22177,1
22178,0
22179,1
22180,0
22181,1
22182,0
22183,1
22184,0
22185,1
22186,0
22188,1
22189,0
22190,1
22191,0
22192,1
22193,0
22194,1
22195,0
22196,1
22197,0
22199,1
22200,0
22201,1
22202,0
22203,1
22204,0
22205,1
22206,0
22207,1
22208,0
22210,1
22211,0
22212,1
22213,0
22214,1
22215,0
22216,1
22217,0
22218,1
22219,0
22221,1
22222,0
22223,1
22224,0
22225,1
22226,0
22227,1
22228,0
22229,1
22230,0
22232,1
22233,0
22234,1
22235,0
22236,1
22237,0
22238,1
22239,0
22240,1
22241,0
22243,1
22244,0
22245,1
22246,0
22247,1
22248,0
22249,1
22250,0
22251,1
22252,0
22254,1
22255,0
22256,1
22257,0
22258,1
22259,0
22260,1
22261,0
22262,1
22263,0
22265,1
22266,0
22267,1
22268,0
22269,1
22270,0
22271,1
22272,0
22273,1
22274,0
22276,1
22277,0
22278,1
22279,0
22280,1
22281,0
22282,1
22283,0
22284,1
22285,0
22287,1
22288,0
22289,1
22290,0
22291,1
22292,0
22293,1
22294,0
22295,1
22296,0
22298,1
22299,0
22300,1
22301,0
22302,1
22303,0
22304,1
22305,0
22306,1
22307,0
22309,1
22310,0
22311,1
22312,0
22313,1
22314,0
22315,1
22316,0
22317,1
22318,0
22320,1
22321,0
22322,1
22323,0
22324,1
22325,0
22326,1
22327,0
22328,1
22329,0
22331,1
22332,0
22333,1
22334,0
22335,1
22336,0
22337,1
22338,0
22339,1
22340,0
22342,1
22343,0
22344,1
22345,0
22346,1
22347,0
22348,1
22349,0
22350,1
22351,0
22353,1
22354,0
22355,1
22356,0
22357,1
22358,0
22359,1
22360,0
22361,1
22362,0
22364,1
22365,0
22366,1
22367,0
22368,1
22369,0
22370,1
22371,0
22372,1
22373,0
22375,1
22376,0
22377,1
22378,0
22379,1
22380,0
22381,1
22382,0
22383,1
22384,0
22386,1
22387,0
22388,1
22389,0
22390,1
22391,0
22392,1
22393,0
22394,1
22395,0
22397,1
22398,0
22399,1
22400,0
22401,1
22402,0
22403,1
22404,0
22405,1
22406,0
22408,1
22409,0
22410,1
22411,0
22412,1
22413,0
22414,1
22415,0
22416,1
22417,0
22419,1
22420,0
22421,1
22422,0
22423,1
22424,0
22425,1
22426,0
22427,1
22428,0
22430,1
22431,0
22432,1
22433,0
22434,1
22435,0
22436,1
22437,0
22438,1
22439,0
22441,1
22442,0
22443,1
22444,0
22445,1
22446,0
22447,1
22448,0
22449,1
22450,0
22452,1
22453,0
22454,1
22455,0
22456,1
22457,0
22458,1
22459,0
22460,1
22461,0
22463,1
22464,0
22465,1
22466,0
22467,1
22468,0
22469,1
22470,0
22471,1
22472,0
22474,1
22475,0
22476,1
22477,0
22478,1
22479,0
22480,1
22481,0
22482,1
22483,0
22485,1
22486,0
22487,1
22488,0
22489,1
22490,0
22491,1
22492,0
22493,1
22494,0
22496,1
22497,0
22498,1
22499,0
22500,1
22501,0
22502,1
22503,0
22504,1
22505,0
22507,1
22508,0
22509,1
22510,0
22511,1
22512,0
22513,1
22514,0
22515,1
22516,0
22518,1
22519,0
22520,1
22521,0
22522,1
22523,0
22524,1
22525,0
22526,1
22527,0
22529,1
22530,0
22531,1
22532,0
22533,1
22534,0
22535,1
22536,0
22537,1
22538,0
22540,1
22541,0
22542,1
22543,0
22544,1
22545,0
22546,1
22547,0
22548,1
22549,0
22551,1
22552,0
22553,1
22554,0
22555,1
22556,0
22557,1
22558,0
22559,1
22560,0
22562,1
22563,0
22564,1
22565,0
22566,1
22567,0
22568,1
22569,0
22570,1
22571,0
22573,1
22574,0
22575,1
22576,0
22577,1
22578,0
22579,1
22580,0
22581,1
22582,0
22584,1
22585,0
22586,1
22587,0
22588,1
22589,0
22590,1
22591,0
22592,1
22593,0
22595,1
22596,0
22597,1
22598,0
22599,1
22600,0
22601,1
22602,0
22603,1
22604,0
22606,1
22607,0
22608,1
22609,0
22610,1
22611,0
22612,1
22613,0
22614,1
22615,0
22617,1
22618,0
22619,1
22620,0
22621,1
22622,0
22623,1
22624,0
22625,1
22626,0
22628,1
22629,0
22630,1
22631,0
22632,1
22633,0
22634,1
22635,0
22636,1
22637,0
22639,1
22640,0
22641,1
22642,0
22643,1
22644,0
22645,1
22646,0
22647,1
22648,0
22650,1
22651,0
22652,1
22653,0
22654,1
22655,0
22656,1
22657,0
22658,1
22659,0
22661,1
22662,0
22663,1
22664,0
22665,1
22666,0
22667,1
22668,0
22669,1
22670,0
22672,1
22673,0
22674,1
22675,0
22676,1
22677,0
22678,1
22679,0
22680,1
22681,0
22683,1
22684,0
22685,1
22686,0
22687,1
22688,0
22689,1
22690,0
22691,1
22692,0
22694,1
22695,0
22696,1
22697,0
22698,1
22699,0
22700,1
22701,0
22702,1
22703,0
22705,1
22706,0
22707,1
22708,0
22709,1
22710,0
22711,1
22712,0
22713,1
22714,0
22716,1
22717,0
22718,1
22719,0
22720,1
22721,0
22722,1
22723,0
22724,1
22725,0
22727,1
22728,0
22729,1
22730,0
22731,1
22732,0
22733,1
22734,0
22735,1
22736,0
22738,1
22739,0
22740,1
22741,0
22742,1
22743,0
22744,1
22745,0
22746,1
22747,0
22749,1
22750,0
22751,1
22752,0
22753,1
22754,0
22755,1
22756,0
22757,1
22758,0
22760,1
22761,0
22762,1
22763,0
22764,1
22765,0
22766,1
22767,0
22768,1
22769,0
22771,1
22772,0
22773,1
22774,0
22775,1
22776,0
22777,1
22778,0
22779,1
22780,0
22782,1
22783,0
22784,1
22785,0
22786,1
22787,0
22788,1
22789,0
22790,1
22791,0
22793,1
22794,0
22795,1
22796,0
22797,1
22798,0
22799,1
22800,0
22801,1
22802,0
22804,1
22805,0
22806,1
22807,0
22808,1
22809,0
22810,1
22811,0
22812,1
22813,0
22815,1
22816,0
22817,1
22818,0
22819,1
22820,0
22821,1
22822,0
22823,1
22824,0
22826,1
22827,0
22828,1
22829,0
22830,1
22831,0
22832,1
22833,0
22834,1
22835,0
22837,1
22838,0
22839,1
22840,0
22841,1
22842,0
22843,1
22844,0
22845,1
22846,0
22848,1
22849,0
22850,1
22851,0
22852,1
22853,0
22854,1
22855,0
22856,1
22857,0
22859,1
22860,0
22861,1
22862,0
22863,1
22864,0
22865,1
22866,0
22867,1
22868,0
22870,1
22871,0
22872,1
22873,0
22874,1
22875,0
22876,1
22877,0
22878,1
22879,0
22881,1
22882,0
22883,1
22884,0
22885,1
22886,0
22887,1
22888,0
22889,1
22890,0
22892,1
22893,0
22894,1
22895,0
22896,1
22897,0
22898,1
22899,0
22900,1
22901,0
22903,1
22904,0
22905,1
22906,0
22907,1
22908,0
22909,1
22910,0
22911,1
22912,0
22914,1
22915,0
22916,1
22917,0
22918,1
22919,0
22920,1
22921,0
22922,1
22923,0
22925,1
22926,0
22927,1
22928,0
22929,1
22930,0
22931,1
22932,0
22933,1
22934,0
22936,1
22937,0
22938,1
22939,0
22940,1
22941,0
22942,1
22943,0
22944,1
22945,0
22947,1
22948,0
22949,1
22950,0
22951,1
22952,0
22953,1
22954,0
22955,1
22956,0
22958,1
22959,0
22960,1
22961,0
22962,1
22963,0
22964,1
22965,0
22966,1
22967,0
22969,1
22970,0
22971,1
22972,0
22973,1
22974,0
22975,1
22976,0
22977,1
22978,0
22980,1
22981,0
22982,1
22983,0
22984,1
22985,0
22986,1
22987,0
22988,1
22989,0
22991,1
22992,0
22993,1
22994,0
22995,1
22996,0
22997,1
22998,0
22999,1
23000,0
23002,1
23003,0
23004,1
23005,0
23006,1
23007,0
23008,1
23009,0
23010,1
23011,0
23013,1
23014,0
23015,1
23016,0
23017,1
23018,0
23019,1
23020,0
23021,1
23022,0
23024,1
23025,0
23026,1
23027,0
23028,1
23029,0
23030,1
23031,0
23032,1
23033,0
23035,1
23036,0
23037,1
23038,0
23039,1
23040,0
23041,1
23042,0
23043,1
23044,0
23046,1
23047,0
23048,1
23049,0
23050,1
23051,0
23052,1
23053,0
23054,1
23055,0
23057,1
23058,0
23059,1
23060,0
23061,1
23062,0
23063,1
23064,0
23065,1
23066,0
23068,1
23069,0
23070,1
23071,0
23072,1
23073,0
23074,1
23075,0
23076,1
23077,0
23079,1
23080,0
23081,1
23082,0
23083,1
23084,0
23085,1
23086,0
23087,1
23088,0
23090,1
23091,0
23092,1
23093,0
23094,1
23095,0
23096,1
23097,0
23098,1
23099,0
23101,1
23102,0
23103,1
23104,0
23105,1
23106,0
23107,1
23108,0
23109,1
23110,0
23112,1
23113,0
23114,1
23115,0
23116,1
23117,0
23118,1
23119,0
23120,1
23121,0
23123,1
23124,0
23125,1
23126,0
23127,1
23128,0
23129,1
23130,0
23131,1
23132,0
23134,1
23135,0
23136,1
23137,0
23138,1
23139,0
23140,1
23141,0
23142,1
23143,0
23145,1
23146,0
23147,1
23148,0
23149,1
23150,0
23151,1
23152,0
23153,1
23154,0
23156,1
23157,0
23158,1
23159,0
23160,1
23161,0
23162,1
23163,0
23164,1
23165,0
23167,1
23168,0
23169,1
23170,0
23171,1
23172,0
23173,1
23174,0
23175,1
23176,0
23178,1
23179,0
23180,1
23181,0
23182,1
23183,0
23184,1
23185,0
23186,1
23187,0
23189,1
23190,0
23191,1
23192,0
23193,1
23194,0
23195,1
23196,0
23197,1
23198,0
23200,1
23201,0
23202,1
23203,0
23204,1
23205,0
23206,1
23207,0
23208,1
23209,0
23211,1
23212,0
23213,1
23214,0
23215,1
23216,0
23217,1
23218,0
23219,1
23220,0
23222,1
23223,0
23224,1
23225,0
23226,1
23227,0
23228,1
23229,0
23230,1
23231,0
23233,1
23234,0
23235,1
23236,0
23237,1
23238,0
23239,1
23240,0
23241,1
23242,0
23244,1
23245,0
23246,1
23247,0
23248,1
23249,0
23250,1
23251,0
23252,1
23253,0
23255,1
23256,0
23257,1
23258,0
23259,1
23260,0
23261,1
23262,0
23263,1
23264,0
23266,1
23267,0
23268,1
23269,0
23270,1
23271,0
23272,1
23273,0
23274,1
23275,0
23277,1
23278,0
23279,1
23280,0
23281,1
23282,0
23283,1
23284,0
23285,1
23286,0
23288,1
23289,0
23290,1
23291,0
23292,1
23293,0
23294,1
23295,0
23296,1
23297,0
23299,1
23300,0
23301,1
23302,0
23303,1
23304,0
23305,1
23306,0
23307,1
23308,0
23310,1
23311,0
23312,1
23313,0
23314,1
23315,0
23316,1
23317,0
23318,1
23319,0
23321,1
23322,0
23323,1
23324,0
23325,1
23326,0
23327,1
23328,0
23329,1
23330,0
23332,1
23333,0
23334,1
23335,0
23336,1
23337,0
23338,1
23339,0
23340,1
23341,0
23343,1
23344,0
23345,1
23346,0
23347,1
23348,0
23349,1
23350,0
23351,1
23352,0
23354,1
23355,0
23356,1
23357,0
23358,1
23359,0
23360,1
23361,0
23362,1
23363,0
23365,1
23366,0
23367,1
23368,0
23369,1
23370,0
23371,1
23372,0
23373,1
23374,0
23376,1
23377,0
23378,1
23379,0
23380,1
23381,0
23382,1
23383,0
23384,1
23385,0
23387,1
23388,0
23389,1
23390,0
23391,1
23392,0
23393,1
23394,0
23395,1
23396,0
23398,1
23399,0
23400,1
23401,0
23402,1
23403,0
23404,1
23405,0
23406,1
23407,0
23409,1
23410,0
23411,1
23412,0
23413,1
23414,0
23415,1
23416,0
23417,1
23418,0
23420,1
23421,0
23422,1
23423,0
23424,1
23425,0
23426,1
23427,0
23428,1
23429,0
23431,1
23432,0
23433,1
23434,0
23435,1
23436,0
23437,1
23438,0
23439,1
23440,0
23442,1
23443,0
23444,1
23445,0
23446,1
23447,0
23448,1
23449,0
23450,1
23451,0
23453,1
23454,0
23455,1
23456,0
23457,1
23458,0
23459,1
23460,0
23461,1
23462,0
23464,1
23465,0
23466,1
23467,0
23468,1
23469,0
23470,1
23471,0
23472,1
23473,0
23475,1
23476,0
23477,1
23478,0
23479,1
23480,0
23481,1
23482,0
23483,1
23484,0
23486,1
23487,0
23488,1
23489,0
23490,1
23491,0
23492,1
23493,0
23494,1
23495,0
23497,1
23498,0
23499,1
23500,0
23501,1
23502,0
23503,1
23504,0
23505,1
23506,0
23508,1
23509,0
23510,1
23511,0
23512,1
23513,0
23514,1
23515,0
23516,1
23517,0
23519,1
23520,0
23521,1
23522,0
23523,1
23524,0
23525,1
23526,0
23527,1
23528,0
23530,1
23531,0
23532,1
23533,0
23534,1
23535,0
23536,1
23537,0
23538,1
23539,0
23541,1
23542,0
23543,1
23544,0
23545,1
23546,0
23547,1
23548,0
23549,1
23550,0
23552,1
23553,0
23554,1
23555,0
23556,1
23557,0
23558,1
23559,0
23560,1
23561,0
23563,1
23564,0
23565,1
23566,0
23567,1
23568,0
23569,1
23570,0
23571,1
23572,0
23574,1
23575,0
23576,1
23577,0
23578,1
23579,0
23580,1
23581,0
23582,1
23583,0
23585,1
23586,0
23587,1
23588,0
23589,1
23590,0
23591,1
23592,0
23593,1
23594,0
23596,1
23597,0
23598,1
23599,0
23600,1
23601,0
23602,1
23603,0
23604,1
23605,0
23607,1
23608,0
23609,1
23610,0
23611,1
23612,0
23613,1
23614,0
23615,1
23616,0
23618,1
23619,0
23620,1
23621,0
23622,1
23623,0
23624,1
23625,0
23626,1
23627,0
23629,1
23630,0
23631,1
23632,0
23633,1
23634,0
23635,1
23636,0
23637,1
23638,0
23640,1
23641,0
23642,1
23643,0
23644,1
23645,0
23646,1
23647,0
23648,1
23649,0
23651,1
23652,0
23653,1
23654,0
23655,1
23656,0
23657,1
23658,0
23659,1
23660,0
23662,1
23663,0
23664,1
23665,0
23666,1
23667,0
23668,1
23669,0
23670,1
23671,0
23673,1
23674,0
23675,1
23676,0
23677,1
23678,0
23679,1
23680,0
23681,1
23682,0
23684,1
23685,0
23686,1
23687,0
23688,1
23689,0
23690,1
23691,0
23692,1
23693,0
23695,1
23696,0
23697,1
23698,0
23699,1
23700,0
23701,1
23702,0
23703,1
23704,0
23706,1
23707,0
23708,1
23709,0
23710,1
23711,0
23712,1
23713,0
23714,1
23715,0
23717,1
23718,0
23719,1
23720,0
23721,1
23722,0
23723,1
23724,0
23725,1
23726,0
23728,1
23729,0
23730,1
23731,0
23732,1
23733,0
23734,1
23735,0
23736,1
23737,0
23739,1
23740,0
23741,1
23742,0
23743,1
23744,0
23745,1
23746,0
23747,1
23748,0
23750,1
23751,0
23752,1
23753,0
23754,1
23755,0
23756,1
23757,0
23758,1
23759,0
23761,1
23762,0
23763,1
23764,0
23765,1
23766,0
23767,1
23768,0
23769,1
23770,0
23772,1
23773,0
23774,1
23775,0
23776,1
23777,0
23778,1
23779,0
23780,1
23781,0
23783,1
23784,0
23785,1
23786,0
23787,1
23788,0
23789,1
23790,0
23791,1
23792,0
23794,1
23795,0
23796,1
23797,0
23798,1
23799,0
23800,1
23801,0
23802,1
23803,0
23805,1
23806,0
23807,1
23808,0
23809,1
23810,0
23811,1
23812,0
23813,1
23814,0
23816,1
23817,0
23818,1
23819,0
23820,1
23821,0
23822,1
23823,0
23824,1
23825,0
23827,1
23828,0
23829,1
23830,0
23831,1
23832,0
23833,1
23834,0
23835,1
23836,0
23838,1
23839,0
23840,1
23841,0
23842,1
23843,0
23844,1
23845,0
23846,1
23847,0
23849,1
23850,0
23851,1
23852,0
23853,1
23854,0
23855,1
23856,0
23857,1
23858,0
23860,1
23861,0
23862,1
23863,0
23864,1
23865,0
23866,1
23867,0
23868,1
23869,0
23871,1
23872,0
23873,1
23874,0
23875,1
23876,0
23877,1
23878,0
23879,1
23880,0
23882,1
23883,0
23884,1
23885,0
23886,1
23887,0
23888,1
23889,0
23890,1
23891,0
23893,1
23894,0
23895,1
23896,0
23897,1
23898,0
23899,1
23900,0
23901,1
23902,0
23904,1
23905,0
23906,1
23907,0
23908,1
23909,0
23910,1
23911,0
23912,1
23913,0
23915,1
23916,0
23917,1
23918,0
23919,1
23920,0
23921,1
23922,0
23923,1
23924,0
23926,1
23927,0
23928,1
23929,0
23930,1
23931,0
23932,1
23933,0
23934,1
23935,0
23937,1
23938,0
23939,1
23940,0
23941,1
23942,0
23943,1
23944,0
23945,1
23946,0
23948,1
23949,0
23950,1
23951,0
23952,1
23953,0
23954,1
23955,0
23956,1
23957,0
23959,1
23960,0
23961,1
23962,0
23963,1
23964,0
23965,1
23966,0
23967,1
23968,0
23970,1
23971,0
23972,1
23973,0
23974,1
23975,0
23976,1
23977,0
23978,1
23979,0
23981,1
23982,0
23983,1
23984,0
23985,1
23986,0
23987,1
23988,0
23989,1
23990,0
23992,1
23993,0
23994,1
23995,0
23996,1
23997,0
23998,1
23999,0
24000,1
24001,0
24003,1
24004,0
24005,1
24006,0
24007,1
24008,0
24009,1
24010,0
24011,1
24012,0
24014,1
24015,0
24016,1
24017,0
24018,1
24019,0
24020,1
24021,0
24022,1
24023,0
24025,1
24026,0
24027,1
24028,0
24029,1
24030,0
24031,1
24032,0
24033,1
24034,0
24036,1
24037,0
24038,1
24039,0
24040,1
24041,0
24042,1
24043,0
24044,1
24045,0
24047,1
24048,0
24049,1
24050,0
24051,1
24052,0
24053,1
24054,0
24055,1
24056,0
24058,1
24059,0
24060,1
24061,0
24062,1
24063,0
24064,1
24065,0
24066,1
24067,0
24069,1
24070,0
24071,1
24072,0
24073,1
24074,0
24075,1
24076,0
24077,1
24078,0
24080,1
24081,0
24082,1
24083,0
24084,1
24085,0
24086,1
24087,0
24088,1
24089,0
24091,1
24092,0
24093,1
24094,0
24095,1
24096,0
24097,1
24098,0
24099,1
24100,0
24102,1
24103,0
24104,1
24105,0
24106,1
24107,0
24108,1
24109,0
24110,1
24111,0
24113,1
24114,0
24115,1
24116,0
24117,1
24118,0
24119,1
24120,0
24121,1
24122,0
24124,1
24125,0
24126,1
24127,0
24128,1
24129,0
24130,1
24131,0
24132,1
24133,0
24135,1
24136,0
24137,1
24138,0
24139,1
24140,0
24141,1
24142,0
24143,1
24144,0
24146,1
24147,0
24148,1
24149,0
24150,1
24151,0
24152,1
24153,0
24154,1
24155,0
24157,1
24158,0
24159,1
24160,0
24161,1
24162,0
24163,1
24164,0
24165,1
24166,0
24168,1
24169,0
24170,1
24171,0
24172,1
24173,0
24174,1
24175,0
24176,1
24177,0
24179,1
24180,0
24181,1
24182,0
24183,1
24184,0
24185,1
24186,0
24187,1
24188,0
24190,1
24191,0
24192,1
24193,0
24194,1
24195,0
24196,1
24197,0
24198,1
24199,0
24201,1
24202,0
24203,1
24204,0
24205,1
24206,0
24207,1
24208,0
24209,1
24210,0
24212,1
24213,0
24214,1
24215,0
24216,1
24217,0
24218,1
24219,0
24220,1
24221,0
24223,1
24224,0
24225,1
24226,0
24227,1
24228,0
24229,1
24230,0
24231,1
24232,0
24234,1
24235,0
24236,1
24237,0
24238,1
24239,0
24240,1
24241,0
24242,1
24243,0
24245,1
24246,0
24247,1
24248,0
24249,1
24250,0
24251,1
24252,0
24253,1
24254,0
24256,1
24257,0
24258,1
24259,0
24260,1
24261,0
24262,1
24263,0
24264,1
24265,0
24267,1
24268,0
24269,1
24270,0
24271,1
24272,0
24273,1
24274,0
24275,1
24276,0
24278,1
24279,0
24280,1
24281,0
24282,1
24283,0
24284,1
24285,0
24286,1
24287,0
24289,1
24290,0
24291,1
24292,0
24293,1
24294,0
24295,1
24296,0
24297,1
24298,0
24300,1
24301,0
24302,1
24303,0
24304,1
24305,0
24306,1
24307,0
24308,1
24309,0
24311,1
24312,0
24313,1
24314,0
24315,1
24316,0
24317,1
24318,0
24319,1
24320,0
24322,1
24323,0
24324,1
24325,0
24326,1
24327,0
24328,1
24329,0
24330,1
24331,0
24333,1
24334,0
24335,1
24336,0
24337,1
24338,0
24339,1
24340,0
24341,1
24342,0
24344,1
24345,0
24346,1
24347,0
24348,1
24349,0
24350,1
24351,0
24352,1
24353,0
24355,1
24356,0
24357,1
24358,0
24359,1
24360,0
24361,1
24362,0
24363,1
24364,0
24366,1
24367,0
24368,1
24369,0
24370,1
24371,0
24372,1
24373,0
24374,1
24375,0
24377,1
24378,0
24379,1
24380,0
24381,1
24382,0
24383,1
24384,0
24385,1
24386,0
24388,1
24389,0
24390,1
24391,0
24392,1
24393,0
24394,1
24395,0
24396,1
24397,0
24399,1
24400,0
24401,1
24402,0
24403,1
24404,0
24405,1
24406,0
24407,1
24408,0
24410,1
24411,0
24412,1
24413,0
24414,1
24415,0
24416,1
24417,0
24418,1
24419,0
24421,1
24422,0
24423,1
24424,0
24425,1
24426,0
24427,1
24428,0
24429,1
24430,0
24432,1
24433,0
24434,1
24435,0
24436,1
24437,0
24438,1
24439,0
24440,1
24441,0
24443,1
24444,0
24445,1
24446,0
24447,1
24448,0
24449,1
24450,0
24451,1
24452,0
24454,1
24455,0
24456,1
24457,0
24458,1
24459,0
24460,1
24461,0
24462,1
24463,0
24465,1
